# AIPerf Server Metrics Export (CSV)
# aiperf_version: 0.13.0
# schema_version: 1.0
# benchmark_id: 1333dd6b947f
# Note: Same benchmark_id and version appear in JSON and Parquet exports
#
Endpoint,Type,Metric,Unit,avg,min,max,std,p1,p5,p10,p25,p50,p75,p90,p95,p99,target_component,target_endpoint,target_namespace,dp_rank,dynamo_component,dynamo_namespace,model,policy_class,router_worker_id,state,worker_id,worker_type,phase,stage,worker,Description
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_park_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,79,Total number of times worker has parked
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_park_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,8,Total number of times worker has parked
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_park_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,80,Total number of times worker has parked
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_park_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,81,Total number of times worker has parked
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_park_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,82,Total number of times worker has parked
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_park_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,83,Total number of times worker has parked
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_park_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,84,Total number of times worker has parked
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_park_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,85,Total number of times worker has parked
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_park_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,86,Total number of times worker has parked
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_park_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,87,Total number of times worker has parked
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_park_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,88,Total number of times worker has parked
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_park_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,89,Total number of times worker has parked
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_park_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,9,Total number of times worker has parked
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_park_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,90,Total number of times worker has parked
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_park_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,91,Total number of times worker has parked
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_park_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,92,Total number of times worker has parked
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_park_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,93,Total number of times worker has parked
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_park_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,94,Total number of times worker has parked
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_park_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,95,Total number of times worker has parked
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_park_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,96,Total number of times worker has parked
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_park_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,97,Total number of times worker has parked
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_park_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,98,Total number of times worker has parked
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_park_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,99,Total number of times worker has parked
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,35806.0000,20.0873,,,,,,,,,,,,,,,,,,,,,0,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,1,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,10,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,100,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,101,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,102,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,103,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,104,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,105,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,106,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,107,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,108,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,109,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,11,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,110,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,111,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,112,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,113,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,114,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,115,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,116,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,117,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,118,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,119,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,12,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,120,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,121,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,122,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,123,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,124,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,125,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,126,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,127,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,128,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,129,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,13,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,130,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,131,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,132,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,133,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,134,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,135,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,136,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,137,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,138,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,139,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,14,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,140,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,141,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,142,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,143,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,144,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,145,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,146,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,147,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,148,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,149,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,15,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,150,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,151,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,152,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,153,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,154,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,155,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,156,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,157,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,158,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,159,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,16,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,160,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,161,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,162,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,163,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,164,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,165,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,166,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,167,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,168,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,169,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,17,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,170,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,171,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,172,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,173,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,174,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,175,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,176,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,177,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,178,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,179,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,18,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,180,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,181,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,182,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,183,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,184,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,185,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,186,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,187,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,188,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,189,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,19,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,190,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,191,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,192,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,193,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,194,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,195,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,196,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,197,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,198,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,199,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,2,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,20,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,200,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,201,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,25265.0000,14.1737,,,,,,,,,,,,,,,,,,,,,202,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,22330.0000,12.5272,,,,,,,,,,,,,,,,,,,,,203,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,204,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,18607.0000,10.4386,,,,,,,,,,,,,,,,,,,,,205,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,31557.0000,17.7036,,,,,,,,,,,,,,,,,,,,,206,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,207,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,208,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-kv-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,209,Total number of tasks stolen by worker
