# AIPerf Server Metrics Export (CSV)
# aiperf_version: 0.13.0
# schema_version: 1.0
# benchmark_id: 4fe2cc9c6399
# Note: Same benchmark_id and version appear in JSON and Parquet exports
#
Endpoint,Type,Metric,Unit,avg,min,max,std,p1,p5,p10,p25,p50,p75,p90,p95,p99,dp_rank,worker_id,worker_type,model,phase,stage,worker,Description
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_park_count,count,0.0000,0.0000,,,,,,,,,,,,,,9,Total number of times worker has parked
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_park_count,count,0.0000,0.0000,,,,,,,,,,,,,,90,Total number of times worker has parked
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_park_count,count,0.0000,0.0000,,,,,,,,,,,,,,91,Total number of times worker has parked
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_park_count,count,0.0000,0.0000,,,,,,,,,,,,,,92,Total number of times worker has parked
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_park_count,count,0.0000,0.0000,,,,,,,,,,,,,,93,Total number of times worker has parked
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_park_count,count,0.0000,0.0000,,,,,,,,,,,,,,94,Total number of times worker has parked
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_park_count,count,0.0000,0.0000,,,,,,,,,,,,,,95,Total number of times worker has parked
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_park_count,count,0.0000,0.0000,,,,,,,,,,,,,,96,Total number of times worker has parked
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_park_count,count,0.0000,0.0000,,,,,,,,,,,,,,97,Total number of times worker has parked
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_park_count,count,0.0000,0.0000,,,,,,,,,,,,,,98,Total number of times worker has parked
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_park_count,count,0.0000,0.0000,,,,,,,,,,,,,,99,Total number of times worker has parked
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,34714.0000,19.4666,,,,,,,,,,,,,,0,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,1,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,10,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,100,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,101,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,102,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,103,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,104,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,105,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,106,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,107,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,108,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,109,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,11,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,110,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,111,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,112,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,113,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,114,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,115,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,116,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,117,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,118,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,119,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,12,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,120,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,121,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,122,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,123,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,124,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,125,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,126,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,127,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,128,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,129,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,13,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,130,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,131,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,132,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,133,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,134,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,135,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,136,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,137,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,138,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,139,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,14,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,140,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,141,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,142,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,143,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,144,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,145,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,146,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,147,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,148,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,149,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,15,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,150,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,151,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,152,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,153,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,154,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,155,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,156,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,157,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,158,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,159,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,16,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,160,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,161,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,162,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,163,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,164,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,165,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,166,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,167,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,168,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,169,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,17,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,170,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,171,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,172,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,173,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,174,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,175,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,176,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,177,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,178,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,179,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,18,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,180,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,181,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,182,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,183,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,184,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,185,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,186,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,187,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,188,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,189,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,19,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,190,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,191,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,192,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,193,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,194,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,195,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,196,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,197,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,198,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,199,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,2,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,20,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,200,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,201,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,202,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,203,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,16197.0000,9.0828,,,,,,,,,,,,,,204,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,36569.0000,20.5068,,,,,,,,,,,,,,205,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,27714.0000,15.5412,,,,,,,,,,,,,,206,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,42320.0000,23.7318,,,,,,,,,,,,,,207,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,22276.0000,12.4917,,,,,,,,,,,,,,208,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,33778.0000,18.9417,,,,,,,,,,,,,,209,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,21,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,210,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,211,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,212,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,213,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,214,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,215,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,42116.0000,23.6174,,,,,,,,,,,,,,216,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,217,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,218,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,219,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,22,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,33902.0000,19.0112,,,,,,,,,,,,,,220,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,31285.0000,17.5437,,,,,,,,,,,,,,221,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,222,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,30498.0000,17.1024,,,,,,,,,,,,,,223,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,23,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,24,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,25,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,26,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,27,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,28,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,29,Total number of tasks stolen by worker
nemotron3-nano-agg-agentx-rr-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,3,Total number of tasks stolen by worker
